# Created by Octave 3.6.2, Sat Apr 12 13:04:15 2014 CST <waldronluo@Debian>
# name: accruacyM
# type: matrix
# rows: 92
# columns: 18
 5 0.78125 1 0 4 1 5 0.78125 1 0 4 1 5 0.78125 1 0 4 1
 6 0.78125 1 0 5 1 6 0.78125 1 0 5 1 6 0.78125 1 0 5 1
 7 0.84375 2 0.2857142857142857 5 1 7 0.78125 2 0 5 1 7 0.8333333333333334 2 0.2380952380952381 5 1
 8 0.84375 2 0.2857142857142857 6 1 8 0.78125 2 0 6 1 8 0.8333333333333334 2 0.2380952380952381 6 1
 9 0.8020833333333334 2 0.09523809523809523 7 1 9 0.78125 2 0 7 1 9 0.8229166666666666 2 0.1904761904761905 7 1
 10 0.7916666666666666 2 0.04761904761904762 8 1 10 0.78125 2 0 8 1 10 0.8229166666666666 2 0.1904761904761905 8 1
 11 0.78125 2 0 9 1 11 0.78125 2 0 9 1 11 0.8229166666666666 2 0.1904761904761905 9 1
 12 0.8854166666666666 3 0.4761904761904762 9 1 12 0.78125 3 0 9 1 12 0.8541666666666666 3 0.3333333333333333 9 1
 13 0.875 3 0.4285714285714285 10 1 13 0.78125 3 0 10 1 13 0.84375 3 0.2857142857142857 10 1
 14 0.84375 3 0.2857142857142857 11 1 14 0.78125 3 0 11 1 14 0.84375 3 0.2857142857142857 11 1
 15 0.84375 3 0.2857142857142857 12 1 15 0.78125 3 0 12 1 15 0.84375 3 0.2857142857142857 12 1
 16 0.9583333333333334 4 0.8095238095238095 13 1 16 0.78125 4 0 13 1 16 0.875 4 0.4285714285714285 13 1
 17 0.9583333333333334 4 0.8095238095238095 13 1 17 0.78125 4 0 13 1 17 0.875 4 0.4285714285714285 13 1
 18 0.9583333333333334 4 0.8095238095238095 14 1 18 0.78125 4 0 14 1 18 0.8645833333333334 4 0.3809523809523809 14 1
 19 0.9583333333333334 4 0.8095238095238095 15 1 19 0.78125 4 0 15 1 19 0.8541666666666666 4 0.3333333333333333 15 1
 20 0.9583333333333334 4 0.8095238095238095 16 1 20 0.78125 4 0 16 1 20 0.8541666666666666 4 0.3333333333333333 16 1
 21 1 5 1 16 1 21 0.78125 5 0 16 1 21 0.875 5 0.4761904761904762 16 0.9866666666666667
 22 1 5 1 17 1 22 0.78125 5 0 17 1 22 0.875 5 0.4761904761904762 17 0.9866666666666667
 23 1 5 1 18 1 23 0.78125 5 0 18 1 23 0.875 5 0.4285714285714285 18 1
 24 0.96875 5 0.8571428571428571 19 1 24 0.78125 5 0 19 1 24 0.875 5 0.4285714285714285 19 1
 25 0.96875 5 0.8571428571428571 20 1 25 0.78125 5 0 20 1 25 0.875 5 0.4285714285714285 20 1
 26 0.9791666666666666 6 0.9047619047619048 20 1 26 0.8020833333333334 6 0.09523809523809523 20 1 26 0.9166666666666666 6 0.6190476190476191 20 1
 27 0.9791666666666666 6 0.9047619047619048 21 1 27 0.8020833333333334 6 0.09523809523809523 21 1 27 0.8958333333333334 6 0.5238095238095238 21 1
 28 0.9791666666666666 6 0.9047619047619048 22 1 28 0.8020833333333334 6 0.09523809523809523 22 1 28 0.8958333333333334 6 0.5238095238095238 22 1
 29 0.9791666666666666 6 0.9047619047619048 23 1 29 0.8020833333333334 6 0.09523809523809523 23 1 29 0.8958333333333334 6 0.5238095238095238 23 1
 30 1 7 1 23 1 30 0.8125 7 0.1428571428571428 23 1 30 0.8958333333333334 7 0.6190476190476191 23 0.9733333333333334
 31 1 7 1 24 1 31 0.8125 7 0.1428571428571428 24 1 31 0.8854166666666666 7 0.4761904761904762 24 1
 32 1 7 1 25 1 32 0.8125 7 0.1428571428571428 25 1 32 0.8854166666666666 7 0.4761904761904762 25 1
 33 1 7 1 26 1 33 0.8125 7 0.1428571428571428 26 1 33 0.8854166666666666 7 0.4761904761904762 26 1
 34 1 7 1 27 1 34 0.8125 7 0.1428571428571428 27 1 34 0.8854166666666666 7 0.4761904761904762 27 1
 35 0.9895833333333334 8 1 27 0.9866666666666667 35 0.875 8 0.4285714285714285 27 1 35 0.8958333333333334 8 0.5714285714285714 27 0.9866666666666667
 36 0.9895833333333334 8 1 28 0.9866666666666667 36 0.875 8 0.4285714285714285 28 1 36 0.8958333333333334 8 0.5714285714285714 28 0.9866666666666667
 37 0.9895833333333334 8 1 29 0.9866666666666667 37 0.8125 8 0.1428571428571428 29 1 37 0.8958333333333334 8 0.5714285714285714 29 0.9866666666666667
 38 0.9895833333333334 8 1 30 0.9866666666666667 38 0.8125 8 0.1428571428571428 30 1 38 0.90625 8 0.5714285714285714 30 1
 39 0.9895833333333334 9 1 30 0.9866666666666667 39 0.8645833333333334 9 0.3809523809523809 30 1 39 0.8958333333333334 9 0.6190476190476191 30 0.9733333333333334
 40 0.9895833333333334 9 1 31 0.9866666666666667 40 0.8541666666666666 9 0.3333333333333333 31 1 40 0.8958333333333334 9 0.6190476190476191 31 0.9733333333333334
 41 0.9895833333333334 9 1 32 0.9866666666666667 41 0.8333333333333334 9 0.2380952380952381 32 1 41 0.8958333333333334 9 0.6190476190476191 32 0.9733333333333334
 42 0.9895833333333334 9 1 33 0.9866666666666667 42 0.8125 9 0.1428571428571428 33 1 42 0.8958333333333334 9 0.6190476190476191 33 0.9733333333333334
 43 0.9895833333333334 9 1 34 0.9866666666666667 43 0.8125 9 0.1428571428571428 34 1 43 0.8958333333333334 9 0.6190476190476191 34 0.9733333333333334
 44 0.9895833333333334 10 1 34 0.9866666666666667 44 0.9270833333333334 10 0.6666666666666666 34 1 44 0.90625 10 0.6666666666666666 34 0.9733333333333334
 45 0.9895833333333334 10 1 35 0.9866666666666667 45 0.9270833333333334 10 0.6666666666666666 35 1 45 0.90625 10 0.6666666666666666 35 0.9733333333333334
 46 0.9895833333333334 10 1 36 0.9866666666666667 46 0.90625 10 0.5714285714285714 36 1 46 0.90625 10 0.6666666666666666 36 0.9733333333333334
 47 0.9895833333333334 10 1 37 0.9866666666666667 47 0.90625 10 0.5714285714285714 37 1 47 0.90625 10 0.6666666666666666 37 0.9733333333333334
 48 1 11 1 38 1 48 0.9791666666666666 11 0.9047619047619048 38 1 48 0.90625 11 0.6666666666666666 38 0.9733333333333334
 49 1 11 1 38 1 49 0.9791666666666666 11 0.9047619047619048 38 1 49 0.90625 11 0.6666666666666666 38 0.9733333333333334
 50 1 11 1 39 1 50 0.96875 11 0.8571428571428571 39 1 50 0.90625 11 0.6666666666666666 39 0.9733333333333334
 51 1 11 1 40 1 51 0.96875 11 0.8571428571428571 40 1 51 0.90625 11 0.6666666666666666 40 0.9733333333333334
 52 1 11 1 41 1 52 0.96875 11 0.8571428571428571 41 1 52 0.90625 11 0.6666666666666666 41 0.9733333333333334
 53 1 12 1 41 1 53 1 12 1 41 1 53 0.90625 12 0.6666666666666666 41 0.9733333333333334
 54 1 12 1 42 1 54 1 12 1 42 1 54 0.90625 12 0.6666666666666666 42 0.9733333333333334
 55 1 12 1 43 1 55 1 12 1 43 1 55 0.90625 12 0.6666666666666666 43 0.9733333333333334
 56 1 12 1 44 1 56 1 12 1 44 1 56 0.90625 12 0.6666666666666666 44 0.9733333333333334
 57 1 12 1 45 1 57 0.9895833333333334 12 0.9523809523809523 45 1 57 0.9166666666666666 12 0.6666666666666666 45 0.9866666666666667
 58 1 13 1 45 1 58 1 13 1 45 1 58 0.9166666666666666 13 0.6666666666666666 45 0.9866666666666667
 59 1 13 1 46 1 59 1 13 1 46 1 59 0.9166666666666666 13 0.6666666666666666 46 0.9866666666666667
 60 1 13 1 47 1 60 1 13 1 47 1 60 0.9166666666666666 13 0.6666666666666666 47 0.9866666666666667
 61 1 13 1 48 1 61 0.9895833333333334 13 0.9523809523809523 48 1 61 0.9166666666666666 13 0.6666666666666666 48 0.9866666666666667
 62 1 14 1 48 1 62 1 14 1 48 1 62 0.9166666666666666 14 0.6666666666666666 48 0.9866666666666667
 63 1 14 1 49 1 63 1 14 1 49 1 63 0.9166666666666666 14 0.6666666666666666 49 0.9866666666666667
 64 1 14 1 50 1 64 1 14 1 50 1 64 0.9166666666666666 14 0.6666666666666666 50 0.9866666666666667
 65 1 14 1 51 1 65 1 14 1 51 1 65 0.9166666666666666 14 0.6666666666666666 51 0.9866666666666667
 66 1 14 1 52 1 66 1 14 1 52 1 66 0.9166666666666666 14 0.6666666666666666 52 0.9866666666666667
 67 1 15 1 52 1 67 1 15 1 52 1 67 0.9166666666666666 15 0.6666666666666666 52 0.9866666666666667
 68 1 15 1 53 1 68 1 15 1 53 1 68 0.9166666666666666 15 0.6666666666666666 53 0.9866666666666667
 69 1 15 1 54 1 69 1 15 1 54 1 69 0.9166666666666666 15 0.6666666666666666 54 0.9866666666666667
 70 1 15 1 55 1 70 1 15 1 55 1 70 0.9166666666666666 15 0.6666666666666666 55 0.9866666666666667
 71 1 16 1 55 1 71 1 16 1 55 1 71 0.9166666666666666 16 0.6666666666666666 55 0.9866666666666667
 72 1 16 1 56 1 72 1 16 1 56 1 72 0.9166666666666666 16 0.6666666666666666 56 0.9866666666666667
 73 1 16 1 57 1 73 1 16 1 57 1 73 0.9166666666666666 16 0.6666666666666666 57 0.9866666666666667
 74 1 16 1 58 1 74 1 16 1 58 1 74 0.9166666666666666 16 0.6666666666666666 58 0.9866666666666667
 75 1 16 1 59 1 75 1 16 1 59 1 75 0.9166666666666666 16 0.6666666666666666 59 0.9866666666666667
 76 1 17 1 59 1 76 1 17 1 59 1 76 0.9166666666666666 17 0.6666666666666666 59 0.9866666666666667
 77 1 17 1 60 1 77 1 17 1 60 1 77 0.9166666666666666 17 0.6666666666666666 60 0.9866666666666667
 78 1 17 1 61 1 78 1 17 1 61 1 78 0.9166666666666666 17 0.6666666666666666 61 0.9866666666666667
