0.35	0.0493746 	0.0163577 	-2.00777 	0.262923 	0.538098 	-0.00804759 	
0.355	0.0493705 	0.0162323 	-2.00766 	0.262925 	0.538108 	-0.00803986 	
0.36	0.0493664 	0.0161052 	-2.00754 	0.262928 	0.538119 	-0.00803205 	
0.365	0.0493622 	0.0159764 	-2.00742 	0.26293 	0.538129 	-0.00802417 	
0.37	0.049358 	0.015846 	-2.00731 	0.262932 	0.53814 	-0.00801621 	
0.375	0.0493538 	0.015714 	-2.00719 	0.262935 	0.53815 	-0.00800818 	
0.38	0.0494632 	0.0153415 	-2.00725 	0.263071 	0.539836 	-0.00731535 	
0.385	0.0494589 	0.0152062 	-2.00713 	0.263073 	0.539846 	-0.00730717 	
0.39	0.0494545 	0.0150693 	-2.007 	0.263076 	0.539857 	-0.00729892 	
0.395	0.0494501 	0.0149308 	-2.00688 	0.263078 	0.539868 	-0.0072906 	
0.4	0.0494457 	0.0147907 	-2.00675 	0.263081 	0.53988 	-0.00728222 	
0.405	0.0494413 	0.014649 	-2.00662 	0.263083 	0.539891 	-0.00727378 	
0.41	0.0495451 	0.0142803 	-2.00667 	0.263218 	0.541481 	-0.00661792 	
0.415	0.0495405 	0.0141353 	-2.00653 	0.263221 	0.541492 	-0.00660934 	
0.42	0.049536 	0.0139889 	-2.0064 	0.263223 	0.541504 	-0.0066007 	
0.425	0.0495314 	0.0138408 	-2.00627 	0.263226 	0.541515 	-0.00659201 	
0.43	0.0495268 	0.0136912 	-2.00613 	0.263229 	0.541527 	-0.00658325 	
0.435	0.0495222 	0.01354 	-2.00599 	0.263231 	0.541539 	-0.00657445 	
0.44	0.049633 	0.0131491 	-2.00604 	0.26338 	0.543216 	-0.00588032 	
0.445	0.0496283 	0.0129947 	-2.00589 	0.263383 	0.543228 	-0.0058714 	
0.45	0.0496236 	0.0128389 	-2.00575 	0.263386 	0.54324 	-0.00586242 	
0.455	0.0496189 	0.0126815 	-2.00561 	0.263388 	0.543252 	-0.00585339 	
0.46	0.0496141 	0.0125226 	-2.00546 	0.263391 	0.543265 	-0.00584432 	
0.465	0.0496094 	0.0123622 	-2.00532 	0.263394 	0.543277 	-0.0058352 	
0.47	0.0497284 	0.0119469 	-2.00536 	0.263559 	0.545059 	-0.00509579 	
0.475	0.0497236 	0.0117834 	-2.00521 	0.263562 	0.545071 	-0.00508656 	
0.48	0.0497188 	0.0116184 	-2.00506 	0.263565 	0.545084 	-0.0050773 	
0.485	0.0497139 	0.0114519 	-2.00491 	0.263568 	0.545096 	-0.005068 	
0.49	0.0497091 	0.011284 	-2.00476 	0.263571 	0.545109 	-0.00505865 	
0.495	0.0498162 	0.0108876 	-2.00477 	0.263726 	0.546705 	-0.00439362 	
0.5	0.0498113 	0.0107166 	-2.00462 	0.263728 	0.546718 	-0.0043842 	
0.505	0.0498064 	0.0105443 	-2.00446 	0.263731 	0.546731 	-0.00437473 	
0.51	0.0498014 	0.0103704 	-2.0043 	0.263734 	0.546743 	-0.00436524 	
0.515	0.0497965 	0.0101951 	-2.00414 	0.263737 	0.546756 	-0.00435572 	
0.52	0.0499078 	0.00978478 	-2.00416 	0.263903 	0.548397 	-0.00367015 	
0.525	0.0499028 	0.00960655 	-2.00399 	0.263906 	0.54841 	-0.00366056 	
0.53	0.0498978 	0.00942692 	-2.00383 	0.263909 	0.548423 	-0.00365094 	
0.535	0.0498929 	0.00924586 	-2.00366 	0.263912 	0.548436 	-0.0036413 	
0.54	0.0498879 	0.00906339 	-2.00349 	0.263915 	0.54845 	-0.00363163 	
0.545	0.050005 	0.00863624 	-2.00351 	0.264094 	0.550157 	-0.00291634 	
0.55	0.05 	0.00845092 	-2.00334 	0.264097 	0.55017 	-0.00290662 	
0.555	0.049995 	0.00826424 	-2.00316 	0.2641 	0.550183 	-0.00289689 	
0.56	0.04999 	0.00807617 	-2.00299 	0.264103 	0.550196 	-0.00288713 	
0.565	0.049985 	0.00788672 	-2.00282 	0.264106 	0.55021 	-0.00287737 	
0.57	0.0501082 	0.00744281 	-2.00283 	0.264299 	0.551984 	-0.00213184 	
0.575	0.0501031 	0.0072506 	-2.00265 	0.264303 	0.551997 	-0.00212203 	
0.58	0.0500981 	0.00705706 	-2.00248 	0.264306 	0.55201 	-0.00211222 	
0.585	0.0500931 	0.00686218 	-2.0023 	0.264309 	0.552024 	-0.00210239 	
0.59	0.0500881 	0.00666596 	-2.00211 	0.264312 	0.552037 	-0.00209257 	
0.595	0.0502174 	0.00620568 	-2.00213 	0.26452 	0.553876 	-0.00131716 	
0.6	0.0502124 	0.00600677 	-2.00194 	0.264524 	0.55389 	-0.00130731 	
0.605	0.0502074 	0.00580658 	-2.00176 	0.264527 	0.553903 	-0.00129746 	
0.61	0.0502024 	0.00560509 	-2.00157 	0.26453 	0.553917 	-0.00128761 	
0.615	0.0503121 	0.00518001 	-2.00155 	0.264713 	0.555473 	-0.000628437 	
0.62	0.0503071 	0.00497591 	-2.00136 	0.264716 	0.555487 	-0.000618578 	
0.625	0.0503021 	0.00477055 	-2.00117 	0.264719 	0.5555 	-0.000608724 	
0.63	0.0502971 	0.00456392 	-2.00098 	0.264723 	0.555514 	-0.000598879 	
0.635	0.0504084 	0.00413249 	-2.00095 	0.264913 	0.557077 	6.52022e-05 	
0.64	0.0504035 	0.00392332 	-2.00076 	0.264916 	0.557091 	7.50425e-05 	
0.645	0.0503985 	0.00371293 	-2.00056 	0.264919 	0.557104 	8.48706e-05 	
0.65	0.0503936 	0.0035013 	-2.00037 	0.264922 	0.557118 	9.4684e-05 	
0.655	0.0505087 	0.00305963 	-2.00033 	0.265123 	0.558717 	0.000775654 	
0.66	0.0505038 	0.00284552 	-2.00014 	0.265126 	0.55873 	0.00078545 	
0.665	0.0504989 	0.00263024 	-1.99994 	0.265129 	0.558744 	0.000795226 	
0.67	0.050494 	0.00241375 	-1.99973 	0.265132 	0.558757 	0.000804981 	
0.675	0.0506131 	0.00196169 	-1.9997 	0.265344 	0.560393 	0.00150379 	
0.68	0.0506082 	0.0017428 	-1.9995 	0.265347 	0.560407 	0.00151352 	
0.685	0.0506034 	0.00152277 	-1.99929 	0.26535 	0.56042 	0.00152321 	
0.69	0.0505986 	0.00130156 	-1.99909 	0.265353 	0.560434 	0.00153288 	
0.695	0.0507218 	0.000839364 	-1.99905 	0.265576 	0.562106 	0.00224936 	
0.7	0.050717 	0.000615835 	-1.99885 	0.265579 	0.562119 	0.00225899 	
0.705	0.0507122 	0.000391196 	-1.99864 	0.265582 	0.562132 	0.00226859 	
0.71	0.0507075 	0.000165429 	-1.99842 	0.265586 	0.562146 	0.00227815 	
0.715	0.0508347 	-0.000306621 	-1.99839 	0.26582 	0.563853 	0.003012 	
0.72	0.0508301 	-0.000534641 	-1.99818 	0.265823 	0.563866 	0.00302151 	
0.725	0.0508254 	-0.000763733 	-1.99796 	0.265827 	0.563879 	0.00303097 	
0.73	0.0508208 	-0.000993916 	-1.99775 	0.26583 	0.563893 	0.0030404 	
0.735	0.0509521 	-0.00147551 	-1.99771 	0.266076 	0.565634 	0.00379132 	
0.74	0.0509475 	-0.00170787 	-1.99749 	0.26608 	0.565647 	0.00380067 	
0.745	0.050943 	-0.00194127 	-1.99727 	0.266083 	0.56566 	0.00380998 	
0.75	0.0509385 	-0.00217571 	-1.99705 	0.266086 	0.565673 	0.00381925 	
0.755	0.0510739 	-0.00266655 	-1.99701 	0.266345 	0.567447 	0.0045869 	
0.76	0.0510694 	-0.00290309 	-1.99679 	0.266348 	0.56746 	0.00459609 	
0.765	0.051065 	-0.00314063 	-1.99657 	0.266351 	0.567473 	0.00460522 	
0.77	0.0510607 	-0.00337918 	-1.99634 	0.266354 	0.567486 	0.0046143 	
0.775	0.0512002 	-0.00387894 	-1.9963 	0.266626 	0.569291 	0.00539836 	
0.78	0.0511959 	-0.00411951 	-1.99607 	0.266629 	0.569304 	0.00540734 	
0.785	0.0511916 	-0.00436103 	-1.99585 	0.266632 	0.569317 	0.00541627 	
0.79	0.0511873 	-0.00460353 	-1.99562 	0.266635 	0.569329 	0.00542514 	
0.795	0.051331 	-0.00511189 	-1.99558 	0.26692 	0.571165 	0.00622526 	
0.8	0.0513268 	-0.00535633 	-1.99534 	0.266923 	0.571177 	0.00623402 	
0.805	0.0513227 	-0.00560168 	-1.99511 	0.266926 	0.57119 	0.00624272 	
0.81	0.0513186 	-0.00584796 	-1.99488 	0.266929 	0.571202 	0.00625135 	
0.815	0.0514663 	-0.00636459 	-1.99483 	0.267226 	0.573067 	0.00706718 	
0.82	0.0514623 	-0.00661273 	-1.9946 	0.267229 	0.573079 	0.0070757 	
0.825	0.0514583 	-0.00686175 	-1.99437 	0.267232 	0.573092 	0.00708414 	
0.83	0.0514544 	-0.00711166 	-1.99413 	0.267235 	0.573104 	0.00709252 	
0.835	0.0516063 	-0.00763621 	-1.99408 	0.267546 	0.574996 	0.00792369 	
0.84	0.0516024 	-0.0078879 	-1.99384 	0.267549 	0.575008 	0.00793193 	
0.845	0.0515986 	-0.00814042 	-1.9936 	0.267552 	0.57502 	0.0079401 	
0.85	0.0515949 	-0.00839378 	-1.99336 	0.267555 	0.575032 	0.0079482 	
0.855	0.0517509 	-0.00892593 	-1.99331 	0.26788 	0.576951 	0.00879434 	
0.86	0.0517472 	-0.00918099 	-1.99307 	0.267883 	0.576963 	0.00880229 	
0.865	0.0517436 	-0.00943684 	-1.99283 	0.267885 	0.576974 	0.00881016 	
0.87	0.05174 	-0.00969349 	-1.99258 	0.267888 	0.576986 	0.00881795 	
0.875	0.0519001 	-0.0102329 	-1.99253 	0.268227 	0.57893 	0.00967867 	
0.88	0.0518966 	-0.0104911 	-1.99228 	0.268229 	0.578941 	0.00968631 	
0.885	0.0518932 	-0.0107502 	-1.99204 	0.268232 	0.578953 	0.00969387 	
0.89	0.0520193 	-0.011231 	-1.99194 	0.268505 	0.580478 	0.0103724 	
0.895	0.0520159 	-0.0114915 	-1.99169 	0.268507 	0.580489 	0.0103798 	
0.9	0.0520127 	-0.0117528 	-1.99144 	0.26851 	0.5805 	0.0103871 	
0.905	0.0520095 	-0.0120148 	-1.99119 	0.268513 	0.580511 	0.0103943 	
0.91	0.0521729 	-0.0125596 	-1.99113 	0.268868 	0.582452 	0.01126 	
0.915	0.0521698 	-0.0128231 	-1.99088 	0.26887 	0.582463 	0.0112671 	
0.92	0.0521667 	-0.0130872 	-1.99063 	0.268873 	0.582473 	0.011274 	
0.925	0.052298 	-0.0135773 	-1.99052 	0.269164 	0.584024 	0.011969 	
0.93	0.052295 	-0.0138428 	-1.99027 	0.269167 	0.584035 	0.0119757 	
0.935	0.0522921 	-0.014109 	-1.99001 	0.269169 	0.584045 	0.0119824 	
0.94	0.0524222 	-0.0145971 	-1.9899 	0.269461 	0.585567 	0.0126666 	
0.945	0.0524194 	-0.0148646 	-1.98965 	0.269463 	0.585577 	0.0126731 	
0.95	0.0524167 	-0.0151327 	-1.98939 	0.269465 	0.585587 	0.0126795 	
0.955	0.0525487 	-0.0156239 	-1.98928 	0.269764 	0.587116 	0.013369 	
0.96	0.0525461 	-0.0158932 	-1.98902 	0.269767 	0.587125 	0.0133752 	
0.965	0.0525435 	-0.0161631 	-1.98876 	0.269769 	0.587135 	0.0133813 	
0.97	0.0526777 	-0.0166578 	-1.98865 	0.270076 	0.588674 	0.0140776 	
0.975	0.0526753 	-0.0169289 	-1.98839 	0.270078 	0.588683 	0.0140834 	
0.98	0.0526729 	-0.0172006 	-1.98813 	0.27008 	0.588692 	0.0140892 	
0.985	0.0528094 	-0.0176985 	-1.98801 	0.270395 	0.590241 	0.0147922 	
0.99	0.0528072 	-0.0179713 	-1.98775 	0.270397 	0.59025 	0.0147978 	
0.995	0.052805 	-0.0182446 	-1.98748 	0.2704 	0.590258 	0.0148032 	
1	0.0529437 	-0.0187458 	-1.98737 	0.270723 	0.591816 	0.0155128 	
1.005	0.0529416 	-0.0190201 	-1.9871 	0.270725 	0.591824 	0.0155181 	
1.01	0.0529396 	-0.0192949 	-1.98684 	0.270727 	0.591833 	0.0155232 	
1.015	0.0530805 	-0.019799 	-1.98672 	0.271058 	0.593399 	0.0162391 	
1.02	0.0530787 	-0.0200748 	-1.98645 	0.27106 	0.593407 	0.016244 	
1.025	0.0530769 	-0.0203511 	-1.98618 	0.271062 	0.593415 	0.0162488 	
1.03	0.05322 	-0.0208579 	-1.98606 	0.271402 	0.594989 	0.0169709 	
1.035	0.0532183 	-0.0211351 	-1.98579 	0.271404 	0.594997 	0.0169755 	
1.04	0.0532167 	-0.0214127 	-1.98552 	0.271405 	0.595004 	0.0169799 	
1.045	0.053362 	-0.0219221 	-1.9854 	0.271753 	0.596585 	0.017708 	
1.05	0.0533605 	-0.0222006 	-1.98513 	0.271755 	0.596593 	0.0177122 	
1.055	0.0533591 	-0.0224794 	-1.98486 	0.271757 	0.5966 	0.0177162 	
1.06	0.0535065 	-0.0229912 	-1.98473 	0.272113 	0.598188 	0.01845 	
1.065	0.0535052 	-0.0232709 	-1.98446 	0.272114 	0.598195 	0.0184539 	
1.07	0.053504 	-0.0235508 	-1.98419 	0.272116 	0.598202 	0.0184576 	
1.075	0.0536536 	-0.0240648 	-1.98406 	0.27248 	0.599795 	0.0191969 	
1.08	0.0536525 	-0.0243455 	-1.98379 	0.272482 	0.599802 	0.0192004 	
1.085	0.0536515 	-0.0246265 	-1.98351 	0.272483 	0.599808 	0.0192038 	
1.09	0.0538031 	-0.0251425 	-1.98339 	0.272855 	0.601407 	0.0199484 	
1.095	0.0538022 	-0.0254241 	-1.98311 	0.272857 	0.601414 	0.0199515 	
1.1	0.0538014 	-0.025706 	-1.98284 	0.272858 	0.60142 	0.0199545 	
1.105	0.0539551 	-0.0262239 	-1.9827 	0.273238 	0.603024 	0.0207043 	
1.11	0.0539544 	-0.0265064 	-1.98243 	0.27324 	0.603029 	0.020707 	
1.115	0.0539538 	-0.0267891 	-1.98215 	0.273241 	0.603035 	0.0207096 	
1.12	0.0541095 	-0.0273085 	-1.98202 	0.273629 	0.604643 	0.0214642 	
1.125	0.054109 	-0.0275918 	-1.98174 	0.273631 	0.604648 	0.0214666 	
1.13	0.0541087 	-0.0278752 	-1.98146 	0.273632 	0.604654 	0.0214688 	
1.135	0.0542663 	-0.0283961 	-1.98133 	0.274028 	0.606265 	0.022228 	
1.14	0.0542661 	-0.02868 	-1.98105 	0.274029 	0.60627 	0.02223 	
1.145	0.0542659 	-0.0289641 	-1.98077 	0.27403 	0.606275 	0.0222318 	
1.15	0.0544255 	-0.0294861 	-1.98064 	0.274434 	0.60789 	0.0229955 	
1.155	0.0544254 	-0.0297706 	-1.98036 	0.274435 	0.607894 	0.0229971 	
1.16	0.0544255 	-0.0300552 	-1.98008 	0.274436 	0.607898 	0.0229985 	
1.165	0.054587 	-0.0305783 	-1.97994 	0.274848 	0.609515 	0.0237663 	
1.17	0.0545871 	-0.0308632 	-1.97966 	0.274849 	0.609519 	0.0237675 	
1.175	0.0545874 	-0.0311482 	-1.97938 	0.27485 	0.609523 	0.0237686 	
1.18	0.0547507 	-0.0316721 	-1.97924 	0.275269 	0.611142 	0.0245403 	
1.185	0.0547511 	-0.0319574 	-1.97896 	0.27527 	0.611145 	0.0245411 	
1.19	0.0547516 	-0.0322427 	-1.97867 	0.275271 	0.611149 	0.0245418 	
1.195	0.0549167 	-0.0327673 	-1.97853 	0.275698 	0.612769 	0.0253172 	
1.2	0.0549173 	-0.0330528 	-1.97825 	0.275699 	0.612772 	0.0253176 	
1.205	0.054918 	-0.0333383 	-1.97797 	0.275699 	0.612775 	0.0253179 	
1.21	0.0550849 	-0.0338633 	-1.97782 	0.276134 	0.614395 	0.0260968 	
1.215	0.0550857 	-0.034149 	-1.97754 	0.276134 	0.614398 	0.0260968 	
1.22	0.0550866 	-0.0344346 	-1.97726 	0.276135 	0.6144 	0.0260966 	
1.225	0.0552552 	-0.0349599 	-1.97711 	0.276577 	0.616021 	0.0268787 	
1.23	0.0552562 	-0.0352455 	-1.97683 	0.276577 	0.616023 	0.0268783 	
1.235	0.0552573 	-0.0355312 	-1.97655 	0.276578 	0.616025 	0.0268778 	
1.24	0.0554276 	-0.0360565 	-1.9764 	0.277027 	0.617644 	0.0276628 	
1.245	0.0554288 	-0.0363421 	-1.97612 	0.277027 	0.617646 	0.027662 	
1.25	0.0554301 	-0.0366276 	-1.97583 	0.277027 	0.617648 	0.027661 	
1.255	0.055602 	-0.0371529 	-1.97569 	0.277484 	0.619266 	0.0284488 	
1.26	0.0556034 	-0.0374383 	-1.9754 	0.277484 	0.619267 	0.0284476 	
1.265	0.0556049 	-0.0377236 	-1.97512 	0.277484 	0.619268 	0.0284462 	
1.27	0.0557783 	-0.0382485 	-1.97497 	0.277948 	0.620885 	0.0292364 	
1.275	0.05578 	-0.0385336 	-1.97468 	0.277948 	0.620886 	0.0292347 	
1.28	0.0557817 	-0.0388186 	-1.9744 	0.277947 	0.620886 	0.029233 	
1.285	0.0559566 	-0.039343 	-1.97425 	0.278418 	0.6225 	0.0300253 	
1.29	0.0559584 	-0.0396278 	-1.97396 	0.278418 	0.6225 	0.0300233 	
1.295	0.0559604 	-0.0399124 	-1.97368 	0.278417 	0.622501 	0.0300211 	
1.3	0.0561367 	-0.0404361 	-1.97353 	0.278895 	0.624112 	0.0308154 	
1.305	0.0561387 	-0.0407204 	-1.97324 	0.278894 	0.624111 	0.0308129 	
1.31	0.0561409 	-0.0410045 	-1.97296 	0.278894 	0.624111 	0.0308104 	
1.315	0.0563185 	-0.0415272 	-1.97281 	0.279378 	0.625718 	0.0316063 	
1.32	0.0563208 	-0.041811 	-1.97252 	0.279377 	0.625718 	0.0316034 	
1.325	0.0563231 	-0.0420944 	-1.97224 	0.279376 	0.625717 	0.0316004 	
1.33	0.0565021 	-0.0426161 	-1.97208 	0.279866 	0.62732 	0.0323977 	
1.335	0.0565045 	-0.0428992 	-1.9718 	0.279865 	0.627319 	0.0323945 	
1.34	0.0565071 	-0.0431819 	-1.97151 	0.279865 	0.627318 	0.0323911 	
1.345	0.0566872 	-0.0437023 	-1.97136 	0.280361 	0.628916 	0.0331894 	
1.35	0.0566899 	-0.0439846 	-1.97107 	0.28036 	0.628914 	0.0331858 	
1.355	0.0566926 	-0.0442666 	-1.97079 	0.280359 	0.628912 	0.033182 	
1.36	0.056874 	-0.0447855 	-1.97064 	0.280861 	0.630505 	0.0339812 	
1.365	0.0568768 	-0.0450669 	-1.97035 	0.28086 	0.630503 	0.0339771 	
1.37	0.0568797 	-0.0453479 	-1.97007 	0.280859 	0.630501 	0.033973 	
1.375	0.0570621 	-0.0458651 	-1.96991 	0.281367 	0.632088 	0.0347727 	
1.38	0.0570652 	-0.0461456 	-1.96963 	0.281366 	0.632085 	0.0347682 	
1.385	0.0570683 	-0.0464256 	-1.96934 	0.281364 	0.632083 	0.0347637 	
1.39	0.0572517 	-0.046941 	-1.96919 	0.281878 	0.633663 	0.0355636 	
1.395	0.0572549 	-0.0472204 	-1.9689 	0.281876 	0.63366 	0.0355588 	
1.4	0.0572582 	-0.0474993 	-1.96862 	0.281875 	0.633657 	0.0355539 	
1.405	0.0574425 	-0.0480126 	-1.96846 	0.282393 	0.63523 	0.0363538 	
1.41	0.0574459 	-0.0482908 	-1.96818 	0.282392 	0.635227 	0.0363486 	
1.415	0.0574494 	-0.0485686 	-1.9679 	0.28239 	0.635223 	0.0363433 	
1.42	0.0576346 	-0.0490797 	-1.96774 	0.282914 	0.636789 	0.0371428 	
1.425	0.0576382 	-0.0493566 	-1.96746 	0.282912 	0.636785 	0.0371372 	
1.43	0.0576418 	-0.0496331 	-1.96717 	0.28291 	0.636781 	0.0371316 	
1.435	0.0578278 	-0.0501417 	-1.96701 	0.283439 	0.638338 	0.0379305 	
1.44	0.0578316 	-0.0504173 	-1.96673 	0.283437 	0.638334 	0.0379245 	
1.445	0.0578354 	-0.0506924 	-1.96645 	0.283435 	0.638329 	0.0379185 	
1.45	0.058022 	-0.0511985 	-1.96629 	0.283968 	0.639878 	0.0387165 	
1.455	0.058026 	-0.0514726 	-1.96601 	0.283966 	0.639873 	0.0387102 	
1.46	0.0580299 	-0.0517461 	-1.96573 	0.283964 	0.639868 	0.0387038 	
1.465	0.0582172 	-0.0522494 	-1.96557 	0.284501 	0.641407 	0.0395005 	
1.47	0.0582213 	-0.052522 	-1.96529 	0.284499 	0.641402 	0.0394939 	
1.475	0.0582254 	-0.052794 	-1.96501 	0.284496 	0.641397 	0.0394871 	
1.48	0.0584132 	-0.0532943 	-1.96485 	0.285038 	0.642926 	0.0402823 	
1.485	0.0584175 	-0.0535653 	-1.96458 	0.285035 	0.642921 	0.0402753 	
1.49	0.0584218 	-0.0538356 	-1.9643 	0.285033 	0.642915 	0.0402683 	
1.495	0.05861 	-0.0543328 	-1.96414 	0.285578 	0.644434 	0.0410616 	
1.5	0.0586144 	-0.054602 	-1.96386 	0.285575 	0.644428 	0.0410543 	
1.505	0.0586188 	-0.0548705 	-1.96358 	0.285573 	0.644422 	0.0410469 	
1.51	0.0588074 	-0.0553644 	-1.96342 	0.286121 	0.64593 	0.0418381 	
1.515	0.0588119 	-0.0556317 	-1.96315 	0.286118 	0.645924 	0.0418305 	
1.52	0.0588165 	-0.0558984 	-1.96287 	0.286115 	0.645917 	0.0418227 	
1.525	0.0590054 	-0.0563888 	-1.96271 	0.286667 	0.647414 	0.0426115 	
