# Created by Octave 3.6.2, Sat Apr 12 12:58:29 2014 CST <waldronluo@Debian>
# name: accruacyM
# type: matrix
# rows: 92
# columns: 18
 5 0.78125 1 0 4 1 5 0.78125 1 0 4 1 5 0.78125 1 0 4 1
 6 0.7916666666666666 1 0.04761904761904762 5 1 6 0.78125 1 0 5 1 6 0.78125 1 0 5 1
 7 0.78125 2 0 5 1 7 0.78125 2 0 5 1 7 0.78125 2 0 5 1
 8 0.8541666666666666 2 0.3333333333333333 6 1 8 0.78125 2 0 6 1 8 0.78125 2 0 6 1
 9 0.78125 2 0 7 1 9 0.8020833333333334 2 0.09523809523809523 7 1 9 0.78125 2 0 7 1
 10 0.7916666666666666 2 0.04761904761904762 8 1 10 0.78125 2 0 8 1 10 0.78125 2 0 8 1
 11 0.78125 2 0 9 1 11 0.7916666666666666 2 0.04761904761904762 9 1 11 0.78125 2 0 9 1
 12 0.9479166666666666 3 0.7619047619047619 9 1 12 0.78125 3 0 9 1 12 0.84375 3 0.2857142857142857 9 1
 13 0.8333333333333334 3 0.2380952380952381 10 1 13 0.78125 3 0 10 1 13 0.78125 3 0 10 1
 14 1 3 1 11 1 14 0.7916666666666666 3 0.04761904761904762 11 1 14 0.78125 3 0 11 1
 15 0.9270833333333334 3 0.6666666666666666 12 1 15 0.78125 3 0 12 1 15 0.78125 3 0 12 1
 16 0.9895833333333334 4 0.9523809523809523 13 1 16 0.7916666666666666 4 0.04761904761904762 13 1 16 0.7916666666666666 4 0.04761904761904762 13 1
 17 0.9270833333333334 4 0.6666666666666666 13 1 17 0.78125 4 0 13 1 17 0.78125 4 0 13 1
 18 0.9895833333333334 4 0.9523809523809523 14 1 18 0.78125 4 0 14 1 18 0.78125 4 0 14 1
 19 0.9270833333333334 4 0.6666666666666666 15 1 19 0.7916666666666666 4 0.04761904761904762 15 1 19 0.78125 4 0 15 1
 20 1 4 1 16 1 20 0.78125 4 0 16 1 20 0.875 4 0.4285714285714285 16 1
 21 1 5 1 16 1 21 0.8020833333333334 5 0.09523809523809523 16 1 21 0.8541666666666666 5 0.3333333333333333 16 1
 22 1 5 1 17 1 22 0.78125 5 0 17 1 22 0.8645833333333334 5 0.3809523809523809 17 1
