# Created by Octave 3.6.2, Sat Apr 12 12:53:31 2014 CST <waldronluo@Debian>
# name: accruacyM
# type: matrix
# rows: 92
# columns: 18
 5 0.78125 1 0 4 1 5 0.78125 1 0 4 1 5 0.78125 1 0 4 1
 6 0.7916666666666666 1 0.04761904761904762 5 1 6 0.78125 1 0 5 1 6 0.78125 1 0 5 1
 7 0.78125 2 0 5 1 7 0.78125 2 0 5 1 7 0.8125 2 0.1428571428571428 5 1
 8 0.7916666666666666 2 0.04761904761904762 6 1 8 0.78125 2 0 6 1 8 0.8125 2 0.1428571428571428 6 1
 9 0.8125 2 0.1428571428571428 7 1 9 0.78125 2 0 7 1 9 0.78125 2 0 7 1
 10 0.78125 2 0 8 1 10 0.78125 2 0 8 1 10 0.78125 2 0 8 1
 11 0.78125 2 0 9 1 11 0.78125 2 0 9 1 11 0.78125 2 0 9 1
 12 0.7916666666666666 3 0.04761904761904762 9 1 12 0.78125 3 0 9 1 12 0.78125 3 0 9 1
 13 1 3 1 10 1 13 0.78125 3 0 10 1 13 0.8958333333333334 3 0.8095238095238095 10 0.92
 14 0.90625 3 0.5714285714285714 11 1 14 0.78125 3 0 11 1 14 0.78125 3 0 11 1
 15 0.84375 3 0.2857142857142857 12 1 15 0.78125 3 0 12 1 15 0.8125 3 0.1428571428571428 12 1
 16 1 4 1 13 1 16 0.78125 4 0 13 1 16 0.7916666666666666 4 0.04761904761904762 13 1
 17 1 4 1 13 1 17 0.78125 4 0 13 1 17 0.78125 4 0 13 1
 18 0.9375 4 0.7142857142857143 14 1 18 0.78125 4 0 14 1 18 0.8958333333333334 4 0.5238095238095238 14 1
 19 0.9791666666666666 4 0.9047619047619048 15 1 19 0.78125 4 0 15 1 19 0.8854166666666666 4 0.4761904761904762 15 1
 20 0.9895833333333334 4 0.9523809523809523 16 1 20 0.78125 4 0 16 1 20 0.8125 4 0.1428571428571428 16 1
 21 1 5 1 16 1 21 0.78125 5 0 16 1 21 0.875 5 0.4285714285714285 16 1
 22 0.9791666666666666 5 0.9047619047619048 17 1 22 0.78125 5 0 17 1 22 0.78125 5 0 17 1
 23 1 5 1 18 1 23 0.78125 5 0 18 1 23 0.875 5 0.4285714285714285 18 1
