# Created by Octave 3.6.2, Sat Apr 12 12:53:39 2014 CST <waldronluo@Debian>
# name: accruacyM
# type: matrix
# rows: 92
# columns: 18
 5 0.78125 1 0 4 1 5 0.78125 1 0 4 1 5 0.78125 1 0 4 1
 6 0.78125 1 0 5 1 6 0.78125 1 0 5 1 6 0.78125 1 0 5 1
 7 0.78125 2 0 5 1 7 0.78125 2 0 5 1 7 0.78125 2 0 5 1
 8 0.9479166666666666 2 0.7619047619047619 6 1 8 0.78125 2 0 6 1 8 0.78125 2 0 6 1
 9 0.8229166666666666 2 0.1904761904761905 7 1 9 0.78125 2 0 7 1 9 0.78125 2 0 7 1
 10 0.8333333333333334 2 0.2380952380952381 8 1 10 0.78125 2 0 8 1 10 0.78125 2 0 8 1
 11 0.78125 2 0 9 1 11 0.78125 2 0 9 1 11 0.78125 2 0 9 1
 12 0.9583333333333334 3 0.8095238095238095 9 1 12 0.78125 3 0 9 1 12 0.78125 3 0 9 1
 13 1 3 1 10 1 13 0.8125 3 0.1428571428571428 10 1 13 0.78125 3 0 10 1
 14 0.8333333333333334 3 0.2380952380952381 11 1 14 0.78125 3 0 11 1 14 0.78125 3 0 11 1
 15 0.9479166666666666 3 0.7619047619047619 12 1 15 0.78125 3 0 12 1 15 0.78125 3 0 12 1
 16 1 4 1 13 1 16 0.78125 4 0 13 1 16 0.78125 4 0 13 1
 17 1 4 1 13 1 17 0.78125 4 0 13 1 17 0.78125 4 0 13 1
 18 0.9895833333333334 4 0.9523809523809523 14 1 18 0.78125 4 0 14 1 18 0.8333333333333334 4 0.2380952380952381 14 1
 19 0.9895833333333334 4 0.9523809523809523 15 1 19 0.78125 4 0 15 1 19 0.78125 4 0 15 1
 20 0.9895833333333334 4 0.9523809523809523 16 1 20 0.7916666666666666 4 0.04761904761904762 16 1 20 0.78125 4 0 16 1
 21 1 5 1 16 1 21 0.78125 5 0 16 1 21 0.8645833333333334 5 0.3809523809523809 16 1
 22 1 5 1 17 1 22 0.8125 5 0.1428571428571428 17 1 22 0.78125 5 0 17 1
 23 1 5 1 18 1 23 0.8229166666666666 5 0.1904761904761905 18 1 23 0.8333333333333334 5 0.2380952380952381 18 1
 24 1 5 1 19 1 24 0.78125 5 0 19 1 24 0.78125 5 0 19 1
 25 1 5 1 20 1 25 0.78125 5 0 20 1 25 0.90625 5 0.5714285714285714 20 1
 26 0.9895833333333334 6 1 20 0.9866666666666667 26 1 6 1 20 1 26 0.8645833333333334 6 0.3809523809523809 20 1
 27 1 6 1 21 1 27 0.78125 6 0 21 1 27 0.84375 6 0.2857142857142857 21 1
 28 0.9895833333333334 6 1 22 0.9866666666666667 28 0.78125 6 0 22 1 28 0.8229166666666666 6 0.1904761904761905 22 1
 29 1 6 1 23 1 29 0.78125 6 0 23 1 29 0.8541666666666666 6 0.3333333333333333 23 1
 30 1 7 1 23 1 30 0.8020833333333334 7 0.09523809523809523 23 1 30 0.9166666666666666 7 0.6190476190476191 23 1
 31 1 7 1 24 1 31 0.8125 7 0.1428571428571428 24 1 31 0.9583333333333334 7 0.8095238095238095 24 1
 32 1 7 1 25 1 32 0.8229166666666666 7 0.1904761904761905 25 1 32 0.78125 7 0 25 1
 33 1 7 1 26 1 33 0.78125 7 0 26 1 33 0.8020833333333334 7 0.09523809523809523 26 1
 34 1 7 1 27 1 34 0.8229166666666666 7 0.1904761904761905 27 1 34 0.9375 7 0.7142857142857143 27 1
 35 0.9895833333333334 8 1 27 0.9866666666666667 35 0.8125 8 0.1428571428571428 27 1 35 0.9583333333333334 8 0.8095238095238095 27 1
 36 0.9895833333333334 8 1 28 0.9866666666666667 36 0.8229166666666666 8 0.1904761904761905 28 1 36 0.8020833333333334 8 0.09523809523809523 28 1
 37 0.9895833333333334 8 1 29 0.9866666666666667 37 0.8020833333333334 8 0.09523809523809523 29 1 37 0.9166666666666666 8 0.6190476190476191 29 1
 38 1 8 1 30 1 38 0.8333333333333334 8 0.2380952380952381 30 1 38 0.875 8 0.4285714285714285 30 1
 39 1 9 1 30 1 39 0.875 9 0.4285714285714285 30 1 39 0.9583333333333334 9 0.8095238095238095 30 1
 40 0.9895833333333334 9 1 31 0.9866666666666667 40 0.9270833333333334 9 0.6666666666666666 31 1 40 0.9583333333333334 9 0.8095238095238095 31 1
 41 1 9 1 32 1 41 0.8541666666666666 9 0.3333333333333333 32 1 41 0.9270833333333334 9 0.6666666666666666 32 1
 42 0.9895833333333334 9 1 33 0.9866666666666667 42 0.9479166666666666 9 0.7619047619047619 33 1 42 0.8958333333333334 9 0.5238095238095238 33 1
 43 1 9 1 34 1 43 0.8854166666666666 9 0.4761904761904762 34 1 43 0.9583333333333334 9 0.8095238095238095 34 1
 44 1 10 1 34 1 44 0.9791666666666666 10 0.9047619047619048 34 1 44 0.96875 10 0.8571428571428571 34 1
 45 1 10 1 35 1 45 0.9375 10 0.7142857142857143 35 1 45 0.9583333333333334 10 0.8095238095238095 35 1
 46 1 10 1 36 1 46 0.875 10 0.4285714285714285 36 1 46 0.9166666666666666 10 0.6190476190476191 36 1
 47 1 10 1 37 1 47 1 10 1 37 1 47 0.96875 10 0.8571428571428571 37 1
 48 0.9895833333333334 11 1 38 0.9866666666666667 48 0.90625 11 0.5714285714285714 38 1 48 0.9375 11 0.7142857142857143 38 1
 49 0.9895833333333334 11 1 38 0.9866666666666667 49 0.8854166666666666 11 0.4761904761904762 38 1 49 0.96875 11 0.8571428571428571 38 1
 50 1 11 1 39 1 50 0.9583333333333334 11 0.8095238095238095 39 1 50 0.96875 11 0.8571428571428571 39 1
 51 1 11 1 40 1 51 0.9270833333333334 11 0.6666666666666666 40 1 51 0.9791666666666666 11 0.9047619047619048 40 1
 52 1 11 1 41 1 52 0.8645833333333334 11 0.3809523809523809 41 1 52 0.9583333333333334 11 0.8095238095238095 41 1
 53 0.9895833333333334 12 1 41 0.9866666666666667 53 0.96875 12 0.8571428571428571 41 1 53 0.96875 12 0.8571428571428571 41 1
 54 1 12 1 42 1 54 0.9166666666666666 12 0.6190476190476191 42 1 54 0.96875 12 0.8571428571428571 42 1
 55 1 12 1 43 1 55 1 12 1 43 1 55 0.96875 12 0.8571428571428571 43 1
 56 0.9895833333333334 12 1 44 0.9866666666666667 56 1 12 1 44 1 56 0.96875 12 0.8571428571428571 44 1
 57 0.9895833333333334 12 1 45 0.9866666666666667 57 0.96875 12 0.8571428571428571 45 1 57 0.96875 12 0.8571428571428571 45 1
 58 0.9895833333333334 13 1 45 0.9866666666666667 58 1 13 1 45 1 58 0.96875 13 0.8571428571428571 45 1
 59 1 13 1 46 1 59 1 13 1 46 1 59 0.96875 13 0.8571428571428571 46 1
 60 0.9895833333333334 13 1 47 0.9866666666666667 60 1 13 1 47 1 60 0.96875 13 0.8571428571428571 47 1
 61 1 13 1 48 1 61 1 13 1 48 1 61 0.96875 13 0.8571428571428571 48 1
 62 1 14 1 48 1 62 1 14 1 48 1 62 0.96875 14 0.8571428571428571 48 1
 63 1 14 1 49 1 63 1 14 1 49 1 63 0.96875 14 0.8571428571428571 49 1
 64 1 14 1 50 1 64 1 14 1 50 1 64 0.96875 14 0.8571428571428571 50 1
 65 1 14 1 51 1 65 1 14 1 51 1 65 0.96875 14 0.8571428571428571 51 1
 66 1 14 1 52 1 66 1 14 1 52 1 66 0.96875 14 0.8571428571428571 52 1
 67 0.9895833333333334 15 1 52 0.9866666666666667 67 1 15 1 52 1 67 0.96875 15 0.8571428571428571 52 1
 68 0.9895833333333334 15 1 53 0.9866666666666667 68 1 15 1 53 1 68 0.9895833333333334 15 0.9523809523809523 53 1
 69 1 15 1 54 1 69 1 15 1 54 1 69 0.96875 15 0.8571428571428571 54 1
 70 0.9895833333333334 15 1 55 0.9866666666666667 70 1 15 1 55 1 70 0.96875 15 0.8571428571428571 55 1
 71 1 16 1 55 1 71 1 16 1 55 1 71 0.96875 16 0.8571428571428571 55 1
 72 1 16 1 56 1 72 1 16 1 56 1 72 0.96875 16 0.8571428571428571 56 1
 73 1 16 1 57 1 73 1 16 1 57 1 73 0.96875 16 0.8571428571428571 57 1
 74 1 16 1 58 1 74 1 16 1 58 1 74 0.96875 16 0.8571428571428571 58 1
 75 0.9895833333333334 16 1 59 0.9866666666666667 75 1 16 1 59 1 75 0.96875 16 0.8571428571428571 59 1
 76 1 17 1 59 1 76 1 17 1 59 1 76 0.9791666666666666 17 0.9047619047619048 59 1
 77 0.9895833333333334 17 1 60 0.9866666666666667 77 1 17 1 60 1 77 0.96875 17 0.8571428571428571 60 1
 78 0.9895833333333334 17 1 61 0.9866666666666667 78 1 17 1 61 1 78 0.96875 17 0.8571428571428571 61 1
 79 1 17 1 62 1 79 1 17 1 62 1 79 0.96875 17 0.8571428571428571 62 1
 80 0.9895833333333334 18 1 63 0.9866666666666667 80 1 18 1 63 1 80 0.96875 18 0.8571428571428571 63 1
 81 1 18 1 63 1 81 1 18 1 63 1 81 0.96875 18 0.8571428571428571 63 1
 82 1 18 1 64 1 82 1 18 1 64 1 82 0.9791666666666666 18 0.9047619047619048 64 1
 83 1 18 1 65 1 83 1 18 1 65 1 83 0.96875 18 0.8571428571428571 65 1
 84 1 18 1 66 1 84 1 18 1 66 1 84 0.9791666666666666 18 0.9047619047619048 66 1
 85 1 19 1 66 1 85 1 19 1 66 1 85 0.96875 19 0.8571428571428571 66 1
 86 0.9895833333333334 19 1 67 0.9866666666666667 86 1 19 1 67 1 86 0.9791666666666666 19 0.9047619047619048 67 1
 87 0.9895833333333334 19 1 68 0.9866666666666667 87 1 19 1 68 1 87 0.96875 19 0.8571428571428571 68 1
 88 1 19 1 69 1 88 1 19 1 69 1 88 0.96875 19 0.8571428571428571 69 1
 89 1 19 1 70 1 89 1 19 1 70 1 89 0.96875 19 0.8571428571428571 70 1
