# Created by Octave 3.6.2, Sat Apr 12 12:52:20 2014 CST <waldronluo@Debian>
# name: accruacyM
# type: matrix
# rows: 92
# columns: 18
 5 0.78125 1 0 4 1 5 0.7916666666666666 1 0.04761904761904762 4 1 5 0.78125 1 0 4 1
 6 0.78125 1 0 5 1 6 0.78125 1 0 5 1 6 0.78125 1 0 5 1
 7 0.78125 2 0 5 1 7 0.78125 2 0 5 1 7 0.78125 2 0 5 1
 8 0.7916666666666666 2 0.04761904761904762 6 1 8 0.78125 2 0 6 1 8 0.78125 2 0 6 1
 9 0.8020833333333334 2 0.09523809523809523 7 1 9 0.78125 2 0 7 1 9 0.78125 2 0 7 1
 10 0.7916666666666666 2 0.04761904761904762 8 1 10 0.78125 2 0 8 1 10 0.7916666666666666 2 0.04761904761904762 8 1
 11 0.8020833333333334 2 0.09523809523809523 9 1 11 0.78125 2 0 9 1 11 0.78125 2 0 9 1
 12 0.9895833333333334 3 0.9523809523809523 9 1 12 0.78125 3 0 9 1 12 0.78125 3 0 9 1
 13 0.8020833333333334 3 0.09523809523809523 10 1 13 0.78125 3 0 10 1 13 0.8333333333333334 3 0.2380952380952381 10 1
 14 1 3 1 11 1 14 0.7916666666666666 3 0.04761904761904762 11 1 14 0.78125 3 0 11 1
 15 0.9895833333333334 3 1 12 0.9866666666666667 15 0.78125 3 0 12 1 15 0.7916666666666666 3 0.04761904761904762 12 1
 16 0.9895833333333334 4 1 13 0.9866666666666667 16 0.78125 4 0 13 1 16 0.8125 4 0.1428571428571428 13 1
 17 1 4 1 13 1 17 0.78125 4 0 13 1 17 0.8125 4 0.1428571428571428 13 1
 18 1 4 1 14 1 18 0.78125 4 0 14 1 18 0.8645833333333334 4 0.3809523809523809 14 1
 19 1 4 1 15 1 19 0.78125 4 0 15 1 19 0.78125 4 0 15 1
 20 0.9895833333333334 4 0.9523809523809523 16 1 20 0.78125 4 0 16 1 20 0.8645833333333334 4 0.3809523809523809 16 1
 21 0.9895833333333334 5 1 16 0.9866666666666667 21 0.8333333333333334 5 0.2380952380952381 16 1 21 0.7916666666666666 5 0.04761904761904762 16 1
 22 0.9895833333333334 5 1 17 0.9866666666666667 22 0.78125 5 0 17 1 22 0.8645833333333334 5 0.3809523809523809 17 1
 23 1 5 1 18 1 23 0.78125 5 0 18 1 23 0.8645833333333334 5 0.3809523809523809 18 1
 24 0.9895833333333334 5 0.9523809523809523 19 1 24 0.78125 5 0 19 1 24 0.78125 5 0 19 1
 25 1 5 1 20 1 25 0.8020833333333334 5 0.09523809523809523 20 1 25 0.84375 5 0.2857142857142857 20 1
 26 0.9895833333333334 6 1 20 0.9866666666666667 26 0.78125 6 0 20 1 26 0.8958333333333334 6 0.5238095238095238 20 1
 27 1 6 1 21 1 27 0.8125 6 0.1428571428571428 21 1 27 0.8958333333333334 6 0.5238095238095238 21 1
 28 0.9895833333333334 6 1 22 0.9866666666666667 28 0.78125 6 0 22 1 28 0.8854166666666666 6 0.4761904761904762 22 1
 29 1 6 1 23 1 29 0.78125 6 0 23 1 29 0.84375 6 0.2857142857142857 23 1
 30 0.9895833333333334 7 1 23 0.9866666666666667 30 0.78125 7 0 23 1 30 0.8229166666666666 7 0.1904761904761905 23 1
 31 1 7 1 24 1 31 0.8020833333333334 7 0.09523809523809523 24 1 31 0.875 7 0.4285714285714285 24 1
 32 0.9895833333333334 7 1 25 0.9866666666666667 32 0.78125 7 0 25 1 32 0.8541666666666666 7 0.3333333333333333 25 1
 33 1 7 1 26 1 33 0.78125 7 0 26 1 33 0.875 7 0.4285714285714285 26 1
 34 0.9895833333333334 7 1 27 0.9866666666666667 34 0.78125 7 0 27 1 34 0.8645833333333334 7 0.3809523809523809 27 1
 35 0.9895833333333334 8 1 27 0.9866666666666667 35 0.8020833333333334 8 0.09523809523809523 27 1 35 0.8958333333333334 8 0.5238095238095238 27 1
 36 0.9895833333333334 8 1 28 0.9866666666666667 36 0.8541666666666666 8 0.3333333333333333 28 1 36 0.8958333333333334 8 0.5238095238095238 28 1
 37 0.9895833333333334 8 1 29 0.9866666666666667 37 0.78125 8 0 29 1 37 0.9166666666666666 8 0.6190476190476191 29 1
 38 0.9895833333333334 8 1 30 0.9866666666666667 38 0.84375 8 0.2857142857142857 30 1 38 0.8958333333333334 8 0.5238095238095238 30 1
 39 0.9895833333333334 9 1 30 0.9866666666666667 39 0.8020833333333334 9 0.09523809523809523 30 1 39 0.875 9 0.4285714285714285 30 1
 40 0.9895833333333334 9 1 31 0.9866666666666667 40 1 9 1 31 1 40 0.90625 9 0.5714285714285714 31 1
 41 1 9 1 32 1 41 0.8125 9 0.1428571428571428 32 1 41 0.8541666666666666 9 0.3333333333333333 32 1
 42 0.9895833333333334 9 1 33 0.9866666666666667 42 0.9375 9 0.7142857142857143 33 1 42 0.90625 9 0.5714285714285714 33 1
 43 0.9895833333333334 9 1 34 0.9866666666666667 43 0.8020833333333334 9 0.09523809523809523 34 1 43 0.8645833333333334 9 0.3809523809523809 34 1
 44 0.9895833333333334 10 1 34 0.9866666666666667 44 0.8125 10 0.1428571428571428 34 1 44 0.9166666666666666 10 0.6190476190476191 34 1
 45 0.9895833333333334 10 1 35 0.9866666666666667 45 0.8125 10 0.1428571428571428 35 1 45 0.8645833333333334 10 0.3809523809523809 35 1
 46 0.9895833333333334 10 1 36 0.9866666666666667 46 0.8333333333333334 10 0.2380952380952381 36 1 46 0.9166666666666666 10 0.6666666666666666 36 0.9866666666666667
 47 0.9895833333333334 10 1 37 0.9866666666666667 47 0.78125 10 0 37 1 47 0.90625 10 0.6190476190476191 37 0.9866666666666667
 48 0.9895833333333334 11 1 38 0.9866666666666667 48 0.8645833333333334 11 0.3809523809523809 38 1 48 0.8854166666666666 11 0.4761904761904762 38 1
