# Created by Octave 3.6.2, Sat Apr 12 12:54:12 2014 CST <waldronluo@Debian>
# name: accruacyM
# type: matrix
# rows: 92
# columns: 18
 5 0.7916666666666666 1 0.04761904761904762 4 1 5 0.78125 1 0 4 1 5 0.78125 1 0 4 1
 6 0.78125 1 0 5 1 6 0.78125 1 0 5 1 6 0.78125 1 0 5 1
 7 0.8333333333333334 2 0.2380952380952381 5 1 7 0.78125 2 0 5 1 7 0.78125 2 0 5 1
 8 0.875 2 0.4285714285714285 6 1 8 0.78125 2 0 6 1 8 0.78125 2 0 6 1
 9 0.7916666666666666 2 0.04761904761904762 7 1 9 0.78125 2 0 7 1 9 0.78125 2 0 7 1
 10 0.8229166666666666 2 0.1904761904761905 8 1 10 0.78125 2 0 8 1 10 0.8333333333333334 2 0.2380952380952381 8 1
 11 0.7916666666666666 2 0.04761904761904762 9 1 11 0.78125 2 0 9 1 11 0.78125 2 0 9 1
 12 0.8854166666666666 3 0.4761904761904762 9 1 12 0.78125 3 0 9 1 12 0.84375 3 0.2857142857142857 9 1
 13 0.9375 3 0.7142857142857143 10 1 13 0.7916666666666666 3 0.04761904761904762 10 1 13 0.78125 3 0 10 1
 14 0.8854166666666666 3 0.4761904761904762 11 1 14 0.7916666666666666 3 0.04761904761904762 11 1 14 0.8645833333333334 3 0.3809523809523809 11 1
 15 1 3 1 12 1 15 0.78125 3 0 12 1 15 0.78125 3 0 12 1
 16 1 4 1 13 1 16 0.78125 4 0 13 1 16 0.78125 4 0 13 1
 17 1 4 1 13 1 17 0.78125 4 0 13 1 17 0.8645833333333334 4 0.3809523809523809 13 1
 18 0.9791666666666666 4 0.9047619047619048 14 1 18 0.7916666666666666 4 0.04761904761904762 14 1 18 0.78125 4 0 14 1
 19 1 4 1 15 1 19 0.7916666666666666 4 0.04761904761904762 15 1 19 0.78125 4 0 15 1
 20 0.9895833333333334 4 0.9523809523809523 16 1 20 0.78125 4 0 16 1 20 0.8645833333333334 4 0.3809523809523809 16 1
 21 1 5 1 16 1 21 0.7916666666666666 5 0.04761904761904762 16 1 21 0.8854166666666666 5 0.4761904761904762 16 1
 22 1 5 1 17 1 22 0.7916666666666666 5 0.04761904761904762 17 1 22 0.90625 5 0.5714285714285714 17 1
 23 1 5 1 18 1 23 0.7916666666666666 5 0.04761904761904762 18 1 23 0.875 5 0.4761904761904762 18 0.9866666666666667
 24 1 5 1 19 1 24 0.7916666666666666 5 0.04761904761904762 19 1 24 0.78125 5 0 19 1
 25 1 5 1 20 1 25 0.7916666666666666 5 0.04761904761904762 20 1 25 0.78125 5 0 20 1
 26 0.9895833333333334 6 1 20 0.9866666666666667 26 0.7916666666666666 6 0.04761904761904762 20 1 26 0.9375 6 0.7142857142857143 20 1
 27 1 6 1 21 1 27 0.7916666666666666 6 0.04761904761904762 21 1 27 0.9166666666666666 6 0.6190476190476191 21 1
 28 0.9895833333333334 6 1 22 0.9866666666666667 28 0.7916666666666666 6 0.04761904761904762 22 1 28 0.9270833333333334 6 0.6666666666666666 22 1
 29 0.9895833333333334 6 1 23 0.9866666666666667 29 0.78125 6 0 23 1 29 0.9270833333333334 6 0.6666666666666666 23 1
 30 1 7 1 23 1 30 0.78125 7 0 23 1 30 0.8854166666666666 7 0.4761904761904762 23 1
 31 1 7 1 24 1 31 0.8020833333333334 7 0.09523809523809523 24 1 31 0.8854166666666666 7 0.4761904761904762 24 1
 32 1 7 1 25 1 32 0.78125 7 0 25 1 32 0.9166666666666666 7 0.6190476190476191 25 1
 33 1 7 1 26 1 33 0.7916666666666666 7 0.04761904761904762 26 1 33 0.90625 7 0.5714285714285714 26 1
 34 1 7 1 27 1 34 0.9895833333333334 7 1 27 0.9866666666666667 34 0.84375 7 0.2857142857142857 27 1
 35 1 8 1 27 1 35 0.84375 8 0.2857142857142857 27 1 35 0.9375 8 0.7142857142857143 27 1
 36 1 8 1 28 1 36 0.8020833333333334 8 0.09523809523809523 28 1 36 0.8854166666666666 8 0.4761904761904762 28 1
 37 1 8 1 29 1 37 0.8020833333333334 8 0.09523809523809523 29 1 37 0.9270833333333334 8 0.6666666666666666 29 1
 38 1 8 1 30 1 38 0.8229166666666666 8 0.1904761904761905 30 1 38 0.9375 8 0.7142857142857143 30 1
 39 0.9895833333333334 9 1 30 0.9866666666666667 39 0.8020833333333334 9 0.09523809523809523 30 1 39 0.9479166666666666 9 0.7619047619047619 30 1
 40 1 9 1 31 1 40 0.84375 9 0.2857142857142857 31 1 40 0.9166666666666666 9 0.6190476190476191 31 1
 41 1 9 1 32 1 41 0.9791666666666666 9 0.9047619047619048 32 1 41 0.8854166666666666 9 0.4761904761904762 32 1
 42 1 9 1 33 1 42 0.8854166666666666 9 0.4761904761904762 33 1 42 0.9375 9 0.7142857142857143 33 1
 43 1 9 1 34 1 43 0.8020833333333334 9 0.09523809523809523 34 1 43 0.9479166666666666 9 0.7619047619047619 34 1
 44 1 10 1 34 1 44 0.8541666666666666 10 0.3333333333333333 34 1 44 0.9166666666666666 10 0.6666666666666666 34 0.9866666666666667
 45 1 10 1 35 1 45 0.9583333333333334 10 0.8095238095238095 35 1 45 0.9270833333333334 10 0.7142857142857143 35 0.9866666666666667
 46 0.9895833333333334 10 1 36 0.9866666666666667 46 0.90625 10 0.5714285714285714 36 1 46 0.9166666666666666 10 0.7142857142857143 36 0.9733333333333334
 47 1 10 1 37 1 47 0.9895833333333334 10 1 37 0.9866666666666667 47 0.9270833333333334 10 0.7142857142857143 37 0.9866666666666667
 48 1 11 1 38 1 48 0.875 11 0.4285714285714285 38 1 48 0.9375 11 0.7619047619047619 38 0.9866666666666667
 49 0.9895833333333334 11 1 38 0.9866666666666667 49 0.9895833333333334 11 1 38 0.9866666666666667 49 0.8958333333333334 11 0.5238095238095238 38 1
 50 1 11 1 39 1 50 0.9895833333333334 11 1 39 0.9866666666666667 50 0.9270833333333334 11 0.7142857142857143 39 0.9866666666666667
 51 1 11 1 40 1 51 0.8541666666666666 11 0.3333333333333333 40 1 51 0.9166666666666666 11 0.6190476190476191 40 1
 52 1 11 1 41 1 52 0.7916666666666666 11 0.04761904761904762 41 1 52 0.9270833333333334 11 0.6666666666666666 41 1
 53 0.9895833333333334 12 1 41 0.9866666666666667 53 0.9166666666666666 12 0.6190476190476191 41 1 53 0.9270833333333334 12 0.7142857142857143 41 0.9866666666666667
 54 0.9895833333333334 12 1 42 0.9866666666666667 54 0.9895833333333334 12 1 42 0.9866666666666667 54 0.9375 12 0.7142857142857143 42 1
 55 1 12 1 43 1 55 0.9895833333333334 12 1 43 0.9866666666666667 55 0.9270833333333334 12 0.7142857142857143 43 0.9866666666666667
